,url,img,perfume,brand,gender
25,https://www.fragrantica.com/perfume/Dior/Sauvage-Eau-Forte-95863.html,https://fimgs.net/mdimg/perfume/m.95863.jpg,Sauvage Eau Forte ,Dior,male
26,https://www.fragrantica.com/perfume/Rasasi/Hawas-Black-96817.html,https://fimgs.net/mdimg/perfume/m.96817.jpg,Hawas Black ,Rasasi,male
27,https://www.fragrantica.com/perfume/Chanel/Allure-Homme-Sport-Superleggera-95753.html,https://fimgs.net/mdimg/perfume/m.95753.jpg,Allure Homme Sport Superleggera ,Chanel,male
28,https://www.fragrantica.com/perfume/Viktor-Rolf/Spicebomb-Dark-Leather-93116.html,https://fimgs.net/mdimg/perfume/m.93116.jpg,Spicebomb Dark Leather ,Viktor&Rolf,male
29,https://www.fragrantica.com/perfume/Carolina-Herrera/Bad-Boy-Cobalt-Elixir-89374.html,https://fimgs.net/mdimg/perfume/m.89374.jpg,Bad Boy Cobalt Elixir ,Carolina Herrera,male
30,https://www.fragrantica.com/perfume/Prada/Luna-Rossa-Ocean-Le-Parfum-91693.html,https://fimgs.net/mdimg/perfume/m.91693.jpg,Luna Rossa Ocean Le Parfum ,Prada,male
31,https://www.fragrantica.com/perfume/French-Avenue/Azzure-Oud-94714.html,https://fimgs.net/mdimg/perfume/m.94714.jpg,Azzure Oud ,French Avenue,male
32,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Lover-89720.html,https://fimgs.net/mdimg/perfume/m.89720.jpg,Le Male Lover ,Jean Paul Gaultier,male
33,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Qaa-ed-Intense-90438.html,https://fimgs.net/mdimg/perfume/m.90438.jpg,Qaa'ed Intense ,Lattafa Perfumes,male
34,https://www.fragrantica.com/perfume/Burberry/Hero-Parfum-90069.html,https://fimgs.net/mdimg/perfume/m.90069.jpg,Hero Parfum ,Burberry,male
35,https://www.fragrantica.com/perfume/Louis-Vuitton/LV-Lovers-93785.html,https://fimgs.net/mdimg/perfume/m.93785.jpg,LV Lovers ,Louis Vuitton,male
36,https://www.fragrantica.com/perfume/Mugler/A-Men-Fantasm-93266.html,https://fimgs.net/mdimg/perfume/m.93266.jpg,A*Men Fantasm ,Mugler,male
37,https://www.fragrantica.com/perfume/French-Avenue/Spectre-Wraith-94699.html,https://fimgs.net/mdimg/perfume/m.94699.jpg,Spectre Wraith ,French Avenue,male
38,https://www.fragrantica.com/perfume/Montblanc/Legend-Blue-90137.html,https://fimgs.net/mdimg/perfume/m.90137.jpg,Legend Blue ,Montblanc,male
39,https://www.fragrantica.com/perfume/Rabanne/Phantom-Intense-89717.html,https://fimgs.net/mdimg/perfume/m.89717.jpg,Phantom Intense ,Rabanne,male
40,https://www.fragrantica.com/perfume/Guerlain/Vetiver-Parfum-90801.html,https://fimgs.net/mdimg/perfume/m.90801.jpg,Vetiver Parfum ,Guerlain,male
41,https://www.fragrantica.com/perfume/Rabanne/Million-Gold-95641.html,https://fimgs.net/mdimg/perfume/m.95641.jpg,Million Gold ,Rabanne,male
42,https://www.fragrantica.com/perfume/Giorgio-Armani/Armani-Code-Eau-de-Parfum-2024-96540.html,https://fimgs.net/mdimg/perfume/m.96540.jpg,Armani Code Eau de Parfum (2024) ,Giorgio Armani,male
43,https://www.fragrantica.com/perfume/Tom-Ford/Bois-Pacifique-100411.html,https://fimgs.net/mdimg/perfume/m.100411.jpg,Bois Pacifique ,Tom Ford,male
44,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-Bottled-Triumph-Elixir-91853.html,https://fimgs.net/mdimg/perfume/m.91853.jpg,Boss Bottled Triumph Elixir ,Hugo Boss,male
45,https://www.fragrantica.com/perfume/Zara/Sunrise-on-the-Red-Sand-Dunes-Intense-99815.html,https://fimgs.net/mdimg/perfume/m.99815.jpg,Sunrise on the Red Sand Dunes Intense ,Zara,male
46,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-In-Black-Parfum-91103.html,https://fimgs.net/mdimg/perfume/m.91103.jpg,Bvlgari Man In Black Parfum ,Bvlgari,male
47,https://www.fragrantica.com/perfume/Al-Haramain-Perfumes/Amber-Oud-Dubai-Night-96481.html,https://fimgs.net/mdimg/perfume/m.96481.jpg,Amber Oud Dubai Night ,Al Haramain Perfumes,male
48,https://www.fragrantica.com/perfume/Dolce-Gabbana/K-by-Dolce-Gabbana-Eau-de-Parfum-Intense-89373.html,https://fimgs.net/mdimg/perfume/m.89373.jpg,K by Dolce & Gabbana Eau de Parfum Intense ,Dolce&Gabbana,male
49,https://www.fragrantica.com/perfume/Versace/Eros-Najim-99116.html,https://fimgs.net/mdimg/perfume/m.99116.jpg,Eros Najim ,Versace,male
50,https://www.fragrantica.com/perfume/Narciso-Rodriguez/For-Him-Vetiver-Musc-88935.html,https://fimgs.net/mdimg/perfume/m.88935.jpg,For Him Vetiver Musc ,Narciso Rodriguez,male
51,https://www.fragrantica.com/perfume/Gisada/Titanium-91044.html,https://fimgs.net/mdimg/perfume/m.91044.jpg,Titanium ,Gisada,male
52,https://www.fragrantica.com/perfume/Zara/Shamanilla-93494.html,https://fimgs.net/mdimg/perfume/m.93494.jpg,(Shamanilla) ,Zara,male
53,https://www.fragrantica.com/perfume/Argos/Fall-of-Phaeton-96868.html,https://fimgs.net/mdimg/perfume/m.96868.jpg,Fall of Phaeton ,Argos,male
54,https://www.fragrantica.com/perfume/Valentino/Born-in-Roma-The-Gold-Uomo-95705.html,https://fimgs.net/mdimg/perfume/m.95705.jpg,Born in Roma The Gold Uomo ,Valentino,male
55,https://www.fragrantica.com/perfume/Natura/Conexao-de-Humor-93130.html,https://fimgs.net/mdimg/perfume/m.93130.jpg,Conexão de Humor ,Natura,male
56,https://www.fragrantica.com/perfume/Natura/Essencial-Sentir-98848.html,https://fimgs.net/mdimg/perfume/m.98848.jpg,Essencial Sentir ,Natura,male
57,https://www.fragrantica.com/perfume/Gucci/Gucci-Guilty-Love-Edition-Pour-Homme-2024-100234.html,https://fimgs.net/mdimg/perfume/m.100234.jpg,Gucci Guilty Love Edition Pour Homme 2024 ,Gucci,male
58,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Aromatic-Essence-for-Men-89705.html,https://fimgs.net/mdimg/perfume/m.89705.jpg,Eternity Aromatic Essence for Men ,Calvin Klein,male
59,https://www.fragrantica.com/perfume/Maison-Alhambra/Baroque-Satin-Oud-92184.html,https://fimgs.net/mdimg/perfume/m.92184.jpg,Baroque Satin Oud ,Maison Alhambra,male
60,https://www.fragrantica.com/perfume/Dumont/Nitro-White-95995.html,https://fimgs.net/mdimg/perfume/m.95995.jpg,Nitro White ,Dumont,male
61,https://www.fragrantica.com/perfume/Montblanc/Black-Meisterstuck-92401.html,https://fimgs.net/mdimg/perfume/m.92401.jpg,Black Meisterstuck ,Montblanc,male
62,https://www.fragrantica.com/perfume/Agustin-Fernandez/Jair-Bolsonaro-91203.html,https://fimgs.net/mdimg/perfume/m.91203.jpg,Jair Bolsonaro ,Agustin Fernandez,male
63,https://www.fragrantica.com/perfume/Bvlgari/Pour-Homme-Eau-De-Parfum-92563.html,https://fimgs.net/mdimg/perfume/m.92563.jpg,Pour Homme Eau De Parfum ,Bvlgari,male
64,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Najdia-Intense-100128.html,https://fimgs.net/mdimg/perfume/m.100128.jpg,Najdia Intense ,Lattafa Perfumes,male
65,https://www.fragrantica.com/perfume/Zara/Sand-Desert-At-Sunset-Intense-99814.html,https://fimgs.net/mdimg/perfume/m.99814.jpg,Sand Desert At Sunset Intense ,Zara,male
66,https://www.fragrantica.com/perfume/Issey-Miyake/L-Eau-d-Issey-pour-Homme-Solar-Lavender-90129.html,https://fimgs.net/mdimg/perfume/m.90129.jpg,L'Eau d'Issey pour Homme Solar Lavender ,Issey Miyake,male
67,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Pisa-99140.html,https://fimgs.net/mdimg/perfume/m.99140.jpg,Pisa ,Lattafa Perfumes,male
68,https://www.fragrantica.com/perfume/Trussardi/Primo-96193.html,https://fimgs.net/mdimg/perfume/m.96193.jpg,Primo ,Trussardi,male
69,https://www.fragrantica.com/perfume/Zadig-Voltaire/This-Is-Really-Him-89350.html,https://fimgs.net/mdimg/perfume/m.89350.jpg,This Is Really Him! ,Zadig & Voltaire,male
70,https://www.fragrantica.com/perfume/Rabanne/Invictus-Aqua-2024-95981.html,https://fimgs.net/mdimg/perfume/m.95981.jpg,Invictus Aqua (2024) ,Rabanne,male
71,https://www.fragrantica.com/perfume/Kenzo/Kenzo-Homme-Santal-Marin-93195.html,https://fimgs.net/mdimg/perfume/m.93195.jpg,Kenzo Homme Santal Marin ,Kenzo,male
72,https://www.fragrantica.com/perfume/Armaf/King-98725.html,https://fimgs.net/mdimg/perfume/m.98725.jpg,King ,Armaf,male
73,https://www.fragrantica.com/perfume/Zimaya/Mazaaj-Infused-97103.html,https://fimgs.net/mdimg/perfume/m.97103.jpg,Mazaaj Infused ,Zimaya,male
74,https://www.fragrantica.com/perfume/Carolina-Herrera/CH-Birds-Of-Paradise-For-Him-92688.html,https://fimgs.net/mdimg/perfume/m.92688.jpg,CH Birds Of Paradise For Him ,Carolina Herrera,male
75,https://www.fragrantica.com/perfume/Armaf/Tag-Him-Uomo-Rosso-90407.html,https://fimgs.net/mdimg/perfume/m.90407.jpg,Tag Him Uomo Rosso ,Armaf,male
76,https://www.fragrantica.com/perfume/President-Trump/Fight-Fight-Fight-Cologne-for-Men-98573.html,https://fimgs.net/mdimg/perfume/m.98573.jpg,Fight Fight Fight Cologne for Men ,President Trump,male
77,https://www.fragrantica.com/perfume/Montblanc/Extreme-Leather-92398.html,https://fimgs.net/mdimg/perfume/m.92398.jpg,Extreme Leather ,Montblanc,male
78,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Pride-2024-90393.html,https://fimgs.net/mdimg/perfume/m.90393.jpg,Le Male Pride 2024 ,Jean Paul Gaultier,male
79,https://www.fragrantica.com/perfume/Zara/Vibrant-Leather-Explosion-92814.html,https://fimgs.net/mdimg/perfume/m.92814.jpg,Vibrant Leather Explosion ,Zara,male
80,https://www.fragrantica.com/perfume/Zara/Vibrant-Leather-Tobacco-Elixir-91437.html,https://fimgs.net/mdimg/perfume/m.91437.jpg,Vibrant Leather & Tobacco Elixir ,Zara,male
81,https://www.fragrantica.com/perfume/Montblanc/Patchouli-Ink-92399.html,https://fimgs.net/mdimg/perfume/m.92399.jpg,Patchouli Ink ,Montblanc,male
82,https://www.fragrantica.com/perfume/Zara/Vibrant-Leather-Bogoss-Summer-92831.html,https://fimgs.net/mdimg/perfume/m.92831.jpg,Vibrant Leather Bogoss Summer ,Zara,male
83,https://www.fragrantica.com/perfume/Mauboussin/Star-For-Men-92686.html,https://fimgs.net/mdimg/perfume/m.92686.jpg,Star For Men ,Mauboussin,male
84,https://www.fragrantica.com/perfume/Caron/Pour-Un-Homme-de-Caron-Parfum-88080.html,https://fimgs.net/mdimg/perfume/m.88080.jpg,Pour Un Homme de Caron Parfum ,Caron,male
85,https://www.fragrantica.com/perfume/President-Trump/Victory-Cologne-95476.html,https://fimgs.net/mdimg/perfume/m.95476.jpg,Victory Cologne ,President Trump,male
86,https://www.fragrantica.com/perfume/Armaf/Club-de-Nuit-Intense-Man-Limited-Edition-Parfum-2024-91004.html,https://fimgs.net/mdimg/perfume/m.91004.jpg,Club de Nuit Intense Man Limited Edition Parfum 2024 ,Armaf,male
87,https://www.fragrantica.com/perfume/Zaharoff/Signature-Halfeti-Black-Rose-91737.html,https://fimgs.net/mdimg/perfume/m.91737.jpg,Signature Halfeti Black Rose ,Zaharoff,male
88,https://www.fragrantica.com/perfume/Lacoste-Fragrances/Lacoste-Original-93832.html,https://fimgs.net/mdimg/perfume/m.93832.jpg,Lacoste Original ,Lacoste Fragrances,male
89,https://www.fragrantica.com/perfume/Zara/Flower-Please-93491.html,https://fimgs.net/mdimg/perfume/m.93491.jpg,(Flower Please) ,Zara,male
90,https://www.fragrantica.com/perfume/In-The-Box/Fire-Snake-97993.html,https://fimgs.net/mdimg/perfume/m.97993.jpg,Fire Snake ,In The Box,male
91,https://www.fragrantica.com/perfume/Zara/Leather-Fever-93492.html,https://fimgs.net/mdimg/perfume/m.93492.jpg,(Leather Fever) ,Zara,male
92,https://www.fragrantica.com/perfume/Loewe/Solo-Vulcan-89703.html,https://fimgs.net/mdimg/perfume/m.89703.jpg,Solo Vulcan ,Loewe,male
93,https://www.fragrantica.com/perfume/O-Boticario/Malbec-Icon-95921.html,https://fimgs.net/mdimg/perfume/m.95921.jpg,Malbec Icon ,O Boticário,male
94,https://www.fragrantica.com/perfume/Giorgio-Armani/Acqua-di-Gio-Profondo-Eau-de-Parfum-2024-105624.html,https://fimgs.net/mdimg/perfume/m.105624.jpg,Acqua di Giò Profondo Eau de Parfum (2024) ,Giorgio Armani,male
95,https://www.fragrantica.com/perfume/Michael-Kors/Michael-Kors-Pour-Homme-92114.html,https://fimgs.net/mdimg/perfume/m.92114.jpg,Michael Kors Pour Homme ,Michael Kors,male
96,https://www.fragrantica.com/perfume/John-Varvatos/John-Varvatos-XX-Intense-90689.html,https://fimgs.net/mdimg/perfume/m.90689.jpg,John Varvatos XX Intense ,John Varvatos,male
97,https://www.fragrantica.com/perfume/Cartier/Declaration-Eau-de-Parfum-101278.html,https://fimgs.net/mdimg/perfume/m.101278.jpg,Déclaration Eau de Parfum ,Cartier,male
98,https://www.fragrantica.com/perfume/Rue-Broca/Nexa-Immortal-91526.html,https://fimgs.net/mdimg/perfume/m.91526.jpg,Nexa Immortal ,Rue Broca,male
99,https://www.fragrantica.com/perfume/Loewe/Loewe-7-Elixir-95395.html,https://fimgs.net/mdimg/perfume/m.95395.jpg,Loewe 7 Elixir ,Loewe,male
100,https://www.fragrantica.com/perfume/Zara/Zara-For-Him-Red-Edition-Intense-92186.html,https://fimgs.net/mdimg/perfume/m.92186.jpg,Zara For Him Red Edition Intense ,Zara,male
101,https://www.fragrantica.com/perfume/Montblanc/Vetiver-Glacier-92400.html,https://fimgs.net/mdimg/perfume/m.92400.jpg,Vetiver Glacier ,Montblanc,male
102,https://www.fragrantica.com/perfume/Salvatore-Ferragamo/Ferragamo-Red-Leather-90449.html,https://fimgs.net/mdimg/perfume/m.90449.jpg,Ferragamo Red Leather ,Salvatore Ferragamo,male
103,https://www.fragrantica.com/perfume/O-Boticario/Arbo-Puro-89706.html,https://fimgs.net/mdimg/perfume/m.89706.jpg,Arbo Puro ,O Boticário,male
104,https://www.fragrantica.com/perfume/O-Boticario/Zaad-Venture-93240.html,https://fimgs.net/mdimg/perfume/m.93240.jpg,Zaad Venture ,O Boticário,male
105,https://www.fragrantica.com/perfume/Zara/Vetiverich-93495.html,https://fimgs.net/mdimg/perfume/m.93495.jpg,(Vetiverich) ,Zara,male
106,https://www.fragrantica.com/perfume/Messi/Messi-Eau-de-Parfum-96224.html,https://fimgs.net/mdimg/perfume/m.96224.jpg,Messi Eau de Parfum ,Messi,male
107,https://www.fragrantica.com/perfume/In-The-Box/Envoy-97338.html,https://fimgs.net/mdimg/perfume/m.97338.jpg,Envoy ,In The Box,male
108,https://www.fragrantica.com/perfume/Chopard/Leather-Malaki-93521.html,https://fimgs.net/mdimg/perfume/m.93521.jpg,Leather Malaki ,Chopard,male
109,https://www.fragrantica.com/perfume/Armaf/Monarque-98713.html,https://fimgs.net/mdimg/perfume/m.98713.jpg,Monarque ,Armaf,male
110,https://www.fragrantica.com/perfume/Carolina-Herrera/Bad-Boy-Sparkling-Ice-96598.html,https://fimgs.net/mdimg/perfume/m.96598.jpg,Bad Boy Sparkling Ice ,Carolina Herrera,male
111,https://www.fragrantica.com/perfume/Tommy-Hilfiger/Tommy-Vibrant-Summer-93181.html,https://fimgs.net/mdimg/perfume/m.93181.jpg,Tommy Vibrant Summer ,Tommy Hilfiger,male
112,https://www.fragrantica.com/perfume/Azzaro/Chrome-Azure-92239.html,https://fimgs.net/mdimg/perfume/m.92239.jpg,Chrome Azure ,Azzaro,male
113,https://www.fragrantica.com/perfume/Fragrance-World/Nuke-2-0-95164.html,https://fimgs.net/mdimg/perfume/m.95164.jpg,Nuke 2.0 ,Fragrance World,male
114,https://www.fragrantica.com/perfume/Zara/Zara-For-Him-Intense-92551.html,https://fimgs.net/mdimg/perfume/m.92551.jpg,Zara For Him Intense ,Zara,male
115,https://www.fragrantica.com/perfume/Zara/Vibrant-Leather-Sandalwood-Elixir-91436.html,https://fimgs.net/mdimg/perfume/m.91436.jpg,Vibrant Leather & Sandalwood Elixir ,Zara,male
116,https://www.fragrantica.com/perfume/Brioni/Brioni-Eau-de-Parfum-Suave-97159.html,https://fimgs.net/mdimg/perfume/m.97159.jpg,Brioni Eau de Parfum Suave ,Brioni,male
117,https://www.fragrantica.com/perfume/O-Boticario/214-African-Sunrise-93618.html,https://fimgs.net/mdimg/perfume/m.93618.jpg,214 African Sunrise ,O Boticário,male
118,https://www.fragrantica.com/perfume/Aaron-Terence-Hughes/Supersonic-93663.html,https://fimgs.net/mdimg/perfume/m.93663.jpg,Supersonic  ,Aaron Terence Hughes,male
119,https://www.fragrantica.com/perfume/Fragrance-World/Hayaati-Beau-95167.html,https://fimgs.net/mdimg/perfume/m.95167.jpg,Hayaati Beau ,Fragrance World,male
120,https://www.fragrantica.com/perfume/Floris/Santal-Intense-90452.html,https://fimgs.net/mdimg/perfume/m.90452.jpg,Santal Intense ,Floris,male
121,https://www.fragrantica.com/perfume/Rayhaan/Lion-105031.html,https://fimgs.net/mdimg/perfume/m.105031.jpg,Lion ,Rayhaan,male
122,https://www.fragrantica.com/perfume/Superz/Caesar-Ultra-91374.html,https://fimgs.net/mdimg/perfume/m.91374.jpg,Caesar Ultra ,Superz.,male
123,https://www.fragrantica.com/perfume/Antonio-Banderas/The-Icon-Attitude-95493.html,https://fimgs.net/mdimg/perfume/m.95493.jpg,The Icon Attitude ,Antonio Banderas,male
124,https://www.fragrantica.com/perfume/Fragrance-World/Feroce-Pour-Homme-94029.html,https://fimgs.net/mdimg/perfume/m.94029.jpg,Feroce Pour Homme ,Fragrance World,male
125,https://www.fragrantica.com/perfume/Natura/Homem-Nos-94196.html,https://fimgs.net/mdimg/perfume/m.94196.jpg,Homem Nós ,Natura,male
126,https://www.fragrantica.com/perfume/Gucci/Gucci-Guilty-Essence-Pour-Homme-96557.html,https://fimgs.net/mdimg/perfume/m.96557.jpg,Gucci Guilty Essence Pour Homme ,Gucci,male
127,https://www.fragrantica.com/perfume/Mercedes-Benz/Sign-Your-Power-89905.html,https://fimgs.net/mdimg/perfume/m.89905.jpg,Sign Your Power ,Mercedes-Benz,male
128,https://www.fragrantica.com/perfume/Armaf/Dubai-Nights-Midnight-98719.html,https://fimgs.net/mdimg/perfume/m.98719.jpg,Dubai Nights Midnight ,Armaf,male
129,https://www.fragrantica.com/perfume/Ralph-Lauren/Ralph-s-Club-Eau-de-Toilette-96160.html,https://fimgs.net/mdimg/perfume/m.96160.jpg,Ralph's Club Eau de Toilette ,Ralph Lauren,male
130,https://www.fragrantica.com/perfume/French-Avenue/El-Dorado-95411.html,https://fimgs.net/mdimg/perfume/m.95411.jpg,El Dorado ,French Avenue,male
131,https://www.fragrantica.com/perfume/Agustin-Fernandez/Mito-Jair-Bolsonaro-93632.html,https://fimgs.net/mdimg/perfume/m.93632.jpg,Mito Jair Bolsonaro ,Agustin Fernandez,male
132,https://www.fragrantica.com/perfume/Tommy-Hilfiger/Impact-Together-90436.html,https://fimgs.net/mdimg/perfume/m.90436.jpg,Impact Together ,Tommy Hilfiger,male
133,https://www.fragrantica.com/perfume/Asdaaf/Ameer-Al-Arab-Imperium-100148.html,https://fimgs.net/mdimg/perfume/m.100148.jpg,Ameer Al Arab Imperium ,Asdaaf,male
134,https://www.fragrantica.com/perfume/Natura/Kaiak-Sonar-97372.html,https://fimgs.net/mdimg/perfume/m.97372.jpg,Kaiak Sonar ,Natura,male
135,https://www.fragrantica.com/perfume/Zimaya/Zukhruf-Black-91884.html,https://fimgs.net/mdimg/perfume/m.91884.jpg,Zukhruf Black ,Zimaya,male
136,https://www.fragrantica.com/perfume/Zara/Vibrant-Leather-Violet-Elixir-91438.html,https://fimgs.net/mdimg/perfume/m.91438.jpg,Vibrant Leather & Violet Elixir ,Zara,male
137,https://www.fragrantica.com/perfume/Givenchy/Gentleman-Original-2024-99145.html,https://fimgs.net/mdimg/perfume/m.99145.jpg,Gentleman Original 2024 ,Givenchy,male
138,https://www.fragrantica.com/perfume/d-Annam/Moonlight-Samurai-100497.html,https://fimgs.net/mdimg/perfume/m.100497.jpg,Moonlight Samurai ,d'Annam,male
139,https://www.fragrantica.com/perfume/Armaf/Black-98715.html,https://fimgs.net/mdimg/perfume/m.98715.jpg,Black ,Armaf,male
140,https://www.fragrantica.com/perfume/Armaf/Rugir-98711.html,https://fimgs.net/mdimg/perfume/m.98711.jpg,Rugir ,Armaf,male
141,https://www.fragrantica.com/perfume/Prada/Luna-Rossa-2024-99148.html,https://fimgs.net/mdimg/perfume/m.99148.jpg,Luna Rossa 2024 ,Prada,male
142,https://www.fragrantica.com/perfume/Dumont/Nitro-Platinum-101991.html,https://fimgs.net/mdimg/perfume/m.101991.jpg,Nitro Platinum ,Dumont,male
143,https://www.fragrantica.com/perfume/Zara/Metamber-93493.html,https://fimgs.net/mdimg/perfume/m.93493.jpg,(Metamber) ,Zara,male
144,https://www.fragrantica.com/perfume/Jimmy-Choo/Jimmy-Choo-Man-Extreme-99166.html,https://fimgs.net/mdimg/perfume/m.99166.jpg,Jimmy Choo Man Extreme ,Jimmy Choo,male
145,https://www.fragrantica.com/perfume/Grandeur/Iconic-Nuit-Pour-Homme-99213.html,https://fimgs.net/mdimg/perfume/m.99213.jpg,Iconic Nuit Pour Homme ,Grandeur,male
146,https://www.fragrantica.com/perfume/Pisello-Parfum/Goku-93350.html,https://fimgs.net/mdimg/perfume/m.93350.jpg,Goku ,Pisello Parfum,male
147,https://www.fragrantica.com/perfume/Antonio-Banderas/The-Secret-Absolu-95633.html,https://fimgs.net/mdimg/perfume/m.95633.jpg,The Secret Absolu ,Antonio Banderas,male
148,https://www.fragrantica.com/perfume/Karl-Lagerfeld/Ikonik-Man-95478.html,https://fimgs.net/mdimg/perfume/m.95478.jpg,Ikonik Man ,Karl Lagerfeld,male
149,https://www.fragrantica.com/perfume/Mystiq-Parfums/Spiced-Apple-Ambrosia-92262.html,https://fimgs.net/mdimg/perfume/m.92262.jpg,Spiced Apple Ambrosia ,Mystiq Parfums,male
150,https://www.fragrantica.com/perfume/French-Avenue/Elysian-100017.html,https://fimgs.net/mdimg/perfume/m.100017.jpg,Elysian ,French Avenue,male
151,https://www.fragrantica.com/perfume/TUMI/Dusk-97382.html,https://fimgs.net/mdimg/perfume/m.97382.jpg,Dusk ,TUMI,male
